mean_constant,lengthscale,outputscale,noise,alpha,iteration
6.512665638612984e-07,0.10910972211155043,1.0000001289500902,1.4650971980788747e-07,2.103081381017726,1
1.3154361790591478e-07,0.10842363651224254,1.00000012697082,1.4651109097801337e-07,2.107535370102914,2
-3.0382538272327663e-08,0.10777076579702609,1.0000000994672362,1.4651236582368343e-07,2.1118087582174057,3
-7.217745096060305e-08,0.10718195368337158,1.0000000674913376,1.4651348914102988e-07,2.1157139959389335,4
-6.374500086262867e-08,0.10656865817915241,1.000000080928086,1.465146329647037e-07,2.1197786793497944,5
2.426470894347609e-06,0.10597270885479733,1.0000000625356869,1.4651571891226637e-07,2.123752035398724,6
-0.006315928074009861,0.10535867146674137,1.0002550694094439,1.465208897889283e-07,2.127852625478774,7
0.00023929910056610503,0.10469914635927087,0.9999979132298045,1.4651801374338008e-07,2.1322523205644432,8
1.2405349280057263e-05,0.10403452512729179,0.9999989284849888,1.4651916288425832e-07,2.1367030888605822,9
-3.498300035423415e-06,0.10334551712075665,0.9999999848679111,1.4652032709953647e-07,2.1413278230099912,10
1.3931806671727664e-07,0.10275452635100353,1.000000028168412,1.465212914450155e-07,2.1453545236575997,11
-7.723531298602034e-08,0.10219441877072598,1.0000000246751806,1.4652218423255877e-07,2.14920129907681,12
6.004341232777964e-06,0.1016197837724422,1.0000000270628162,1.4652307997583788e-07,2.1531567846903634,13
0.006166984412470508,0.10110723338162143,1.0000209222665952,1.4652419954225424e-07,2.1567287329002833,14
-0.0004629806714799797,0.10065701956586082,1.000002406340688,1.465246642787509e-07,2.1599101289221125,15
-3.4780299365292405e-05,0.1002203429531314,1.0000003370446626,1.4652527388777408e-07,2.163013898180771,16
-1.2890732951754064e-06,0.0997635899682015,0.9999998934591489,1.465259185444493e-07,2.166259000287956,17
9.009719622920927e-08,0.09934396985799143,0.9999999627466987,1.465265034264395e-07,2.1692726073930553,18
-1.2415780387492476e-07,0.09892579576767521,0.9999999627553244,1.4652707222286964e-07,2.1722860433154865,19
