iteration,best_obj_val
1,-21.03526390458227
2,-21.03526390458227
3,-21.03526390458227
4,-21.03526390458227
5,-21.03526390458227
6,-21.03526390458227
7,-21.03526390458227
8,-21.03526390458227
9,-21.03526390458227
10,-21.03526390458227
11,-21.03526390458227
12,-21.03526390458227
13,-21.03526390458227
14,-21.03526390458227
15,-21.03526390458227
16,-21.03526390458227
17,-21.03526390458227
18,-21.03526390458227
19,-21.03526390458227
20,-21.03526390458227
21,-21.03526390458227
22,-21.03526390458227
23,-21.03526390458227
24,-21.03526390458227
25,-21.03526390458227
26,-21.03526390458227
27,-21.03526390458227
28,-21.03526390458227
29,-21.03526390458227
30,-21.03526390458227
31,-21.03526390458227
32,-21.03526390458227
33,-21.03526390458227
34,-21.03526390458227
35,-21.03526390458227
36,-21.03526390458227
37,-21.03526390458227
38,-21.03526390458227
39,-21.03526390458227
40,-21.03526390458227
41,-21.03526390458227
42,-21.03526390458227
43,-21.03526390458227
44,-21.03526390458227
45,-21.03526390458227
46,-21.03526390458227
47,-21.03526390458227
48,-21.03526390458227
49,-21.03526390458227
50,-21.03526390458227
51,-21.03526390458227
52,-21.03526390458227
53,-21.03526390458227
54,-21.03526390458227
55,-21.03526390458227
56,-21.03526390458227
57,-21.03526390458227
58,-21.03526390458227
59,-21.03526390458227
60,-21.03526390458227
61,-21.03526390458227
62,-21.03526390458227
63,-21.03526390458227
64,-21.03526390458227
65,-21.03526390458227
66,-21.03526390458227
67,-21.03526390458227
68,-21.03526390458227
69,-21.03526390458227
70,-21.03526390458227
71,-21.03526390458227
72,-21.03526390458227
73,-21.03526390458227
74,-21.03526390458227
75,-21.03526390458227
76,-21.03526390458227
77,-21.03526390458227
78,-21.03526390458227
79,-21.03526390458227
80,-21.03526390458227
81,-21.03526390458227
82,-21.03526390458227
83,-21.03526390458227
84,-21.03526390458227
85,-21.03526390458227
86,-21.03526390458227
87,-21.03526390458227
88,-21.03526390458227
89,-21.03526390458227
90,-21.03526390458227
91,-21.03526390458227
92,-21.03526390458227
93,-21.03526390458227
94,-21.03526390458227
95,-21.03526390458227
